session_id,timestamp_ms,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1755015759,1755015765305,0.5918675065040588,0.404440313577652,-0.6200083494186401,0.9997968077659607,0.6124395728111267,0.3357912600040436,-0.5783416628837585,0.9995900392532349,0.6289232969284058,0.33314990997314453,-0.5783001184463501,0.9996094107627869,0.6442689895629883,0.33219215273857117,-0.5783678293228149,0.9995364546775818,0.5713056921958923,0.34717994928359985,-0.5631253123283386,0.9996137619018555,0.5589248538017273,0.3522137403488159,-0.5625036954879761,0.9996622800827026,0.546465277671814,0.358470618724823,-0.5627885460853577,0.9996281862258911,0.6704463958740234,0.3704688251018524,-0.3518421947956085,0.9996146559715271,0.5425793528556824,0.40236562490463257,-0.2564488351345062,0.9995852708816528,0.6269739270210266,0.4764578640460968,-0.5420596599578857,0.9997947812080383,0.5770666003227234,0.48986634612083435,-0.5145224928855896,0.9997632503509521,0.8569983243942261,0.794990599155426,-0.2575823664665222,0.9975113868713379,0.4767952561378479,0.8615427613258362,-0.2315230667591095,0.9969012141227722,0.9885600209236145,1.1147650480270386,-0.3696838319301605,0.38027575612068176,0.41431164741516113,1.3320060968399048,-0.43057528138160706,0.22186703979969025,0.9967373609542847,1.5813124179840088,-0.6307953000068665,0.16562137007713318,0.32738783955574036,1.4764845371246338,-1.0237185955047607,0.14738327264785767,1.0255110263824463,1.714359998703003,-0.7096388339996338,0.16706860065460205,0.2861742079257965,1.533968210220337,-1.1427838802337646,0.17290201783180237,0.9651724696159363,1.7213307619094849,-0.7299653887748718,0.23695673048496246,0.30614328384399414,1.5041158199310303,-1.2133485078811646,0.2496292144060135,0.9490129351615906,1.672971248626709,-0.6507080793380737,0.2400694340467453,0.33038684725761414,1.4838249683380127,-1.0776735544204712,0.246038556098938,0.8083680272102356,1.642050862312317,-0.0620642714202404,0.000794542080257088,0.5525518655776978,1.6536833047866821,0.06741662323474884,0.000626727647613734,0.7813655138015747,2.3056962490081787,-0.04759504646062851,0.0015158074675127864,0.5366613268852234,2.318162441253662,0.31130149960517883,0.00048709200927987695,0.7620800733566284,2.8862504959106445,0.48748165369033813,0.0001984594709938392,0.532365083694458,2.8854684829711914,0.7750967741012573,2.7002643037121743e-05,0.7707561254501343,2.999926805496216,0.5116526484489441,0.00011738415196305141,0.530369222164154,2.9932148456573486,0.8086131811141968,7.297303818631917e-05,0.7196636199951172,3.075350522994995,0.06076139956712723,0.00014513559290207922,0.5701619386672974,3.090451955795288,0.34554043412208557,9.490417141932994e-05
1755015759,1755015765373,0.5677195191383362,0.3930942118167877,-0.6565870642662048,0.9998145699501038,0.5887662768363953,0.3178134858608246,-0.6193628311157227,0.9996235370635986,0.6045180559158325,0.3160073459148407,-0.6194299459457397,0.9996413588523865,0.620256781578064,0.3163539469242096,-0.6195713877677917,0.9995763897895813,0.5481709241867065,0.3284063935279846,-0.6034274697303772,0.999643087387085,0.5350325703620911,0.3337429463863373,-0.602970540523529,0.999685525894165,0.5206007361412048,0.34030577540397644,-0.6032856702804565,0.999653697013855,0.6498376727104187,0.3573704957962036,-0.36959144473075867,0.9996461272239685,0.5132561922073364,0.3823747932910919,-0.2773844599723816,0.9996085166931152,0.5990709066390991,0.46715012192726135,-0.5640459656715393,0.9998114109039307,0.5528435111045837,0.4801943898200989,-0.5375001430511475,0.9997786283493042,0.8382770419120789,0.791603147983551,-0.2882998287677765,0.997696578502655,0.4413650929927826,0.8608421087265015,-0.26722609996795654,0.9970030784606934,0.9697394371032715,1.1126611232757568,-0.3682411313056946,0.38600191473960876,0.4006222188472748,1.3844479322433472,-0.4131390154361725,0.20754273235797882,0.9865037798881531,1.5868372917175293,-0.5662847757339478,0.16150791943073273,0.3329586386680603,1.6191177368164062,-1.0035667419433594,0.14143149554729462,1.0189580917358398,1.7228037118911743,-0.6349242329597473,0.1620522290468216,0.2931690514087677,1.7184480428695679,-1.1209707260131836,0.16824720799922943,0.9482114911079407,1.7369654178619385,-0.6540989875793457,0.23432651162147522,0.31456616520881653,1.70228910446167,-1.1911073923110962,0.24612052738666534,0.9324852824211121,1.6871405839920044,-0.5833662748336792,0.2414403259754181,0.3382564187049866,1.6611601114273071,-1.0560357570648193,0.24449056386947632,0.7927898168563843,1.652182698249817,-0.062396835535764694,0.0007499283528886735,0.519027054309845,1.6718815565109253,0.06777264177799225,0.0005921013071201742,0.7736501097679138,2.332397699356079,0.06935743987560272,0.0013671171618625522,0.520241379737854,2.3475749492645264,0.4362262189388275,0.00043950608232989907,0.7565459609031677,2.918001413345337,0.7473807334899902,0.0001786986831575632,0.5190252661705017,2.9204232692718506,1.0866395235061646,2.4318038413184695e-05,0.7657496929168701,3.0373446941375732,0.789959192276001,0.00010573316103545949,0.5168472528457642,3.0369367599487305,1.143486738204956,6.571025005541742e-05,0.7136889696121216,3.121910333633423,0.34924930334091187,0.0001309356593992561,0.5655008554458618,3.1375892162323,0.6902039051055908,8.564798918087035e-05
1755015759,1755015765442,0.539056122303009,0.37380000948905945,-0.6739002466201782,0.9998318552970886,0.5620826482772827,0.2959602475166321,-0.6335419416427612,0.9996580481529236,0.5766118764877319,0.2946889102458954,-0.6335962414741516,0.9996738433837891,0.5915795564651489,0.2953406572341919,-0.6337248086929321,0.9996159672737122,0.517368733882904,0.3066863715648651,-0.6187016367912292,0.9996747970581055,0.5010987520217896,0.31268078088760376,-0.6181076169013977,0.9997122287750244,0.48668235540390015,0.3196749687194824,-0.6183836460113525,0.9996834397315979,0.6197177171707153,0.33511489629745483,-0.3798772096633911,0.9996787905693054,0.48042598366737366,0.3615001142024994,-0.28736230731010437,0.9996404647827148,0.569205641746521,0.44695064425468445,-0.5826032757759094,0.9998281598091125,0.5243828892707825,0.4611912667751312,-0.5555909872055054,0.9997959733009338,0.8044943809509277,0.7722330093383789,-0.2643720507621765,0.9978324770927429,0.3972765803337097,0.8419775366783142,-0.2653507888317108,0.9970773458480835,0.954296886920929,1.0568106174468994,-0.28825467824935913,0.3774299919605255,0.35809263586997986,1.36557936668396,-0.4057024121284485,0.1959923505783081,0.991208553314209,1.5690621137619019,-0.4509781002998352,0.15559068322181702,0.29255759716033936,1.6273471117019653,-1.0198811292648315,0.1334138959646225,1.0318317413330078,1.6979944705963135,-0.4983855187892914,0.1571461707353592,0.25038594007492065,1.7385035753250122,-1.1361333131790161,0.16297683119773865,0.968783974647522,1.7152849435806274,-0.5325884819030762,0.23180562257766724,0.28253597021102905,1.7239898443222046,-1.207202672958374,0.2426382601261139,0.9459954500198364,1.6700259447097778,-0.4753245413303375,0.24218206107616425,0.3062889575958252,1.6810555458068848,-1.074650526046753,0.24186095595359802,0.7468344569206238,1.6499557495117188,-0.06360898911952972,0.0006846567848697305,0.47341734170913696,1.667484998703003,0.06889478862285614,0.0005402406677603722,0.7372461557388306,2.331834554672241,-0.09095247089862823,0.0012321457033976912,0.48446837067604065,2.3437726497650146,0.3717119097709656,0.00039619868039153516,0.724334180355072,2.9182400703430176,0.45871034264564514,0.00016088763368315995,0.4850594401359558,2.9163105487823486,0.9096582531929016,2.1894697056268342e-05,0.7348495125770569,3.034376382827759,0.4806073307991028,9.520527964923531e-05,0.48259657621383667,3.028369426727295,0.9504378437995911,5.916289228480309e-05,0.6759495139122009,3.116185188293457,-0.0192258320748806,0.00011802516382886097,0.5296086072921753,3.132988452911377,0.4721639156341553,7.727617776254192e-05
1755015759,1755015765508,0.5219264030456543,0.3518293499946594,-0.7249518632888794,0.9998451471328735,0.5450758934020996,0.2754668891429901,-0.6724480390548706,0.9996826648712158,0.5611628293991089,0.2746120095252991,-0.6725320816040039,0.9996971487998962,0.577149510383606,0.2753438353538513,-0.6726226210594177,0.9996458888053894,0.49795690178871155,0.2856636345386505,-0.6641722917556763,0.9996950626373291,0.480015367269516,0.2917608320713043,-0.6635507941246033,0.9997279047966003,0.46399515867233276,0.299235463142395,-0.6639175415039062,0.9997004270553589,0.6070501208305359,0.3160437345504761,-0.38516515493392944,0.999701738357544,0.4540993571281433,0.3440311551094055,-0.31848663091659546,0.9996549487113953,0.551142692565918,0.4278170168399811,-0.6247925162315369,0.9998403787612915,0.5046800374984741,0.4406912922859192,-0.6061063408851624,0.9998059868812561,0.7857922315597534,0.7595213055610657,-0.2595256567001343,0.9979087710380554,0.36722928285598755,0.8257490396499634,-0.2999354898929596,0.9970411658287048,0.9375426173210144,1.0447298288345337,-0.2911704480648041,0.3866817355155945,0.33993908762931824,1.3559609651565552,-0.4887754023075104,0.1873285323381424,0.9955474138259888,1.5582714080810547,-0.49496397376060486,0.15252339839935303,0.27547675371170044,1.6107523441314697,-1.1805121898651123,0.12830445170402527,1.0400059223175049,1.6837775707244873,-0.5552796125411987,0.15316471457481384,0.23382601141929626,1.7209035158157349,-1.3068625926971436,0.15936505794525146,0.9834644198417664,1.699821949005127,-0.5906015038490295,0.22932380437850952,0.26593831181526184,1.708439826965332,-1.38963782787323,0.2395889014005661,0.9583547711372375,1.6558111906051636,-0.5209625959396362,0.2431924194097519,0.2893199622631073,1.6659919023513794,-1.2400425672531128,0.24099603295326233,0.7230777740478516,1.6554977893829346,-0.04721159487962723,0.000674356531817466,0.4520973563194275,1.6717662811279297,0.052614975720644,0.00053097412455827,0.7146957516670227,2.34350323677063,0.036438263952732086,0.0011176663683727384,0.4643917679786682,2.3567655086517334,0.36174309253692627,0.00035963114351034164,0.7010207772254944,2.9343087673187256,0.6673671007156372,0.00014514863141812384,0.46133026480674744,2.9350171089172363,0.9628992080688477,1.9768005586229265e-05,0.7116678953170776,3.049821376800537,0.698817789554596,8.60094660311006e-05,0.45692339539527893,3.046427011489868,1.0100362300872803,5.3408442909130827e-05,0.6539105176925659,3.1369411945343018,0.21316787600517273,0.00010691530769690871,0.5116918087005615,3.153982639312744,0.5178848505020142,7.033115980448201e-05
1755015759,1755015765573,0.5091396570205688,0.3243061602115631,-0.7137063145637512,0.9998560547828674,0.5302738547325134,0.2493210881948471,-0.6617004871368408,0.9997016191482544,0.5466759204864502,0.24908512830734253,-0.6617048978805542,0.9997146129608154,0.5623970031738281,0.25053831934928894,-0.6618114709854126,0.9996703863143921,0.48383045196533203,0.2592959403991699,-0.6525094509124756,0.9997097849845886,0.46646538376808167,0.26510199904441833,-0.6518620252609253,0.9997375011444092,0.4493170380592346,0.27208295464515686,-0.6522496938705444,0.9997119903564453,0.5926053524017334,0.29363957047462463,-0.3907858431339264,0.9997192025184631,0.4417340159416199,0.32022619247436523,-0.3166239857673645,0.9996610283851624,0.5406933426856995,0.4060722291469574,-0.6191589832305908,0.9998500943183899,0.49173110723495483,0.4173489809036255,-0.5999716520309448,0.9998126029968262,0.7758077383041382,0.7521032691001892,-0.2635577917098999,0.9979991912841797,0.3546620309352875,0.8223282694816589,-0.29418471455574036,0.9971188306808472,0.9262795448303223,1.035159707069397,-0.300858736038208,0.39463189244270325,0.3088234066963196,1.349654197692871,-0.4699477255344391,0.18184220790863037,0.9849209785461426,1.5537068843841553,-0.5206915736198425,0.1481291502714157,0.2283596247434616,1.6193546056747437,-1.1308690309524536,0.12440269440412521,1.031261920928955,1.6828594207763672,-0.584968626499176,0.147538959980011,0.18069912493228912,1.733265995979309,-1.2496016025543213,0.15658579766750336,0.9685989618301392,1.703510046005249,-0.6142479181289673,0.22382940351963043,0.21453943848609924,1.7254945039749146,-1.3275072574615479,0.2380119264125824,0.9442695379257202,1.6577956676483154,-0.5458803176879883,0.24076206982135773,0.24015791714191437,1.682074785232544,-1.1881418228149414,0.24166542291641235,0.7170950174331665,1.6574162244796753,-0.04484757035970688,0.0006375284865498543,0.44105029106140137,1.6749680042266846,0.050449736416339874,0.0005046213045716286,0.7093273401260376,2.358853578567505,0.040844447910785675,0.0010092263109982014,0.4500543475151062,2.375202178955078,0.37258443236351013,0.00032509671291336417,0.6997724771499634,2.960904836654663,0.6854463815689087,0.00013071027933619916,0.4535359740257263,2.9605534076690674,0.9914987683296204,1.7809903511079028e-05,0.7113751173019409,3.0814385414123535,0.7198314070701599,7.748051575617865e-05,0.44917765259742737,3.0736026763916016,1.0405389070510864,4.8111680371221155e-05,0.6538915634155273,3.164372444152832,0.24289456009864807,9.646290709497407e-05,0.5098575353622437,3.1843698024749756,0.5518821477890015,6.356484664138407e-05
1755015759,1755015765639,0.5014209151268005,0.29851236939430237,-0.6688059568405151,0.999868631362915,0.5232800245285034,0.2251400202512741,-0.6262817978858948,0.9997274279594421,0.5394866466522217,0.2261124551296234,-0.6261429786682129,0.9997387528419495,0.5561414957046509,0.22788424789905548,-0.6262391805648804,0.9996998906135559,0.47946295142173767,0.23245112597942352,-0.612144410610199,0.9997335076332092,0.4625706672668457,0.23790346086025238,-0.6114678382873535,0.9997569918632507,0.44663697481155396,0.243692085146904,-0.6117554903030396,0.9997344017028809,0.5837665796279907,0.27235880494117737,-0.38703280687332153,0.9997439980506897,0.4341908097267151,0.2919209897518158,-0.2979831099510193,0.9996865391731262,0.530922532081604,0.3854641318321228,-0.5866507887840271,0.9998630285263062,0.4840772747993469,0.39077314734458923,-0.5609078407287598,0.9998273253440857,0.763929009437561,0.7329850196838379,-0.2643735408782959,0.9981564283370972,0.3485860228538513,0.818094789981842,-0.2739562392234802,0.9972893595695496,0.9134052991867065,1.023547649383545,-0.2655138671398163,0.41705140471458435,0.2974558472633362,1.348836064338684,-0.4636951982975006,0.18310977518558502,0.9813715815544128,1.5531291961669922,-0.4065024256706238,0.152650386095047,0.225015789270401,1.6090549230575562,-1.0914376974105835,0.1284525841474533,1.030565857887268,1.682350516319275,-0.45703309774398804,0.15134316682815552,0.1832822859287262,1.7190922498703003,-1.2085953950881958,0.1647661328315735,0.968460202217102,1.7003082036972046,-0.48781290650367737,0.23177102208137512,0.21200621128082275,1.7187001705169678,-1.2844347953796387,0.2498520314693451,0.9427452087402344,1.6529771089553833,-0.4274934232234955,0.2527680993080139,0.2368331253528595,1.6800445318222046,-1.1474664211273193,0.2559356689453125,0.7188858985900879,1.6562684774398804,-0.045785073190927505,0.0006363868014886975,0.443337619304657,1.6732912063598633,0.05136335641145706,0.000507771095726639,0.716013491153717,2.3588950634002686,0.033202387392520905,0.0009117560693994164,0.45811185240745544,2.3794400691986084,0.34368064999580383,0.0002944596344605088,0.7091715335845947,2.967423915863037,0.6814141273498535,0.00011770427227020264,0.4638682007789612,2.974104881286621,0.9138199090957642,1.6051213606260717e-05,0.7202538251876831,3.0836238861083984,0.7160982489585876,6.979423051234335e-05,0.4597617983818054,3.084815740585327,0.9545122385025024,4.334241748438217e-05,0.6639507412910461,3.1747097969055176,0.2561456263065338,8.704342326382175e-05,0.5183818340301514,3.1997742652893066,0.4753611981868744,5.741985296481289e-05
1755015759,1755015765711,0.4825839400291443,0.27002453804016113,-0.6956931352615356,0.9998766779899597,0.5054643154144287,0.19051878154277802,-0.6699188947677612,0.9997432231903076,0.5242576003074646,0.19126631319522858,-0.6696252822875977,0.9997515082359314,0.5425366163253784,0.19341935217380524,-0.6697458624839783,0.9997197389602661,0.4576098322868347,0.19908592104911804,-0.6459824442863464,0.9997445940971375,0.44023600220680237,0.20622482895851135,-0.6453338265419006,0.9997599124908447,0.42366552352905273,0.21360622346401215,-0.6455574631690979,0.9997413158416748,0.5748608112335205,0.24189616739749908,-0.48099201917648315,0.9997605681419373,0.4148774743080139,0.26571518182754517,-0.3509300947189331,0.9996943473815918,0.517499566078186,0.36026737093925476,-0.6299497485160828,0.9998725652694702,0.4665132462978363,0.3662923574447632,-0.5917319059371948,0.9998365640640259,0.7615247964859009,0.7130441665649414,-0.3596489131450653,0.9982805848121643,0.3390342593193054,0.7987362146377563,-0.2994559705257416,0.9974305629730225,0.9090057611465454,1.0217658281326294,-0.389507919549942,0.43556514382362366,0.304118812084198,1.3483978509902954,-0.45751672983169556,0.1770012229681015,0.9809948801994324,1.5509984493255615,-0.5592079758644104,0.15082436800003052,0.2408353090286255,1.6471283435821533,-1.106367588043213,0.12744031846523285,1.0286438465118408,1.6809576749801636,-0.629146933555603,0.1503235548734665,0.19976305961608887,1.76394784450531,-1.2246593236923218,0.16724373400211334,0.9683262705802917,1.6954915523529053,-0.6571500897407532,0.23199889063835144,0.22984440624713898,1.7465921640396118,-1.306614637374878,0.25374579429626465,0.942681610584259,1.647917628288269,-0.5805466175079346,0.25630736351013184,0.2555449306964874,1.703892469406128,-1.1655257940292358,0.2624930143356323,0.7106105089187622,1.647226095199585,-0.04692307859659195,0.000686223094817251,0.44659361243247986,1.6729739904403687,0.052158523350954056,0.0005576773546636105,0.7208672761917114,2.358290672302246,0.05287383124232292,0.0008269163081422448,0.4639520049095154,2.382819414138794,0.33821940422058105,0.0002675788418855518,0.7100012898445129,2.975935459136963,0.7657469511032104,0.00010601311078062281,0.4738592207431793,2.985306739807129,0.9099944233894348,1.4467099390458316e-05,0.7237743139266968,3.094461441040039,0.8075641393661499,6.290133751463145e-05,0.470517098903656,3.096198081970215,0.9555885195732117,3.904782352037728e-05,0.6716700792312622,3.1838042736053467,0.35450464487075806,7.856431329855695e-05,0.5219013690948486,3.2171926498413086,0.4795745313167572,5.184194378671236e-05
1755015759,1755015765783,0.49236345291137695,0.24789856374263763,-0.6805824041366577,0.9998868107795715,0.5169160962104797,0.16731800138950348,-0.6513940691947937,0.9997634887695312,0.5346700549125671,0.1669226586818695,-0.6510270237922668,0.9997705221176147,0.5514330267906189,0.16833952069282532,-0.6511361002922058,0.9997432827949524,0.4643770754337311,0.18195036053657532,-0.6277170181274414,0.9997631907463074,0.4472641348838806,0.19094762206077576,-0.6270080804824829,0.9997744560241699,0.43003931641578674,0.20045918226242065,-0.6271966695785522,0.9997580051422119,0.5779768228530884,0.21871206164360046,-0.4519347548484802,0.9997802376747131,0.4165063798427582,0.2519790232181549,-0.3106643855571747,0.9997113347053528,0.527982771396637,0.3329455256462097,-0.6053343415260315,0.9998831748962402,0.47012895345687866,0.3403109014034271,-0.5673609375953674,0.9998477697372437,0.763222336769104,0.6946249604225159,-0.34279102087020874,0.9984284043312073,0.3372025191783905,0.7745040655136108,-0.22305116057395935,0.9976102709770203,0.912554919719696,0.9966321587562561,-0.4001038074493408,0.4499027132987976,0.3011099696159363,1.3176329135894775,-0.33109280467033386,0.17199885845184326,0.9506196975708008,1.5235257148742676,-0.6215232610702515,0.15035201609134674,0.2543928325176239,1.646468997001648,-0.9525657892227173,0.12247850000858307,0.9877209663391113,1.665977120399475,-0.6896910667419434,0.1506415456533432,0.2133389711380005,1.7771340608596802,-1.058443307876587,0.16270200908184052,0.9247437715530396,1.6767699718475342,-0.7125464677810669,0.23411990702152252,0.24019677937030792,1.7593953609466553,-1.117793083190918,0.2479996681213379,0.9045665860176086,1.6254926919937134,-0.6394475698471069,0.2590842843055725,0.2662734091281891,1.7096189260482788,-1.001285195350647,0.25752484798431396,0.7110801339149475,1.628267526626587,-0.06924468278884888,0.000682331039570272,0.4351952075958252,1.6561033725738525,0.07499675452709198,0.0005654817796312273,0.711239755153656,2.3551366329193115,0.03944868966937065,0.000747234036680311,0.45067745447158813,2.3780081272125244,0.3743745982646942,0.00024217989994212985,0.7001828551292419,2.9713313579559326,0.7162632942199707,9.547171066515148e-05,0.45212849974632263,2.978606939315796,1.0001405477523804,1.3032074093644042e-05,0.7128848433494568,3.0883893966674805,0.7553940415382385,5.6670556659810245e-05,0.44849929213523865,3.091146230697632,1.0512142181396484,3.517199365887791e-05,0.6534002423286438,3.1852407455444336,0.2813655436038971,7.087046833476052e-05,0.5048145055770874,3.208648920059204,0.551835298538208,4.678801997215487e-05
1755015759,1755015765856,0.49716001749038696,0.22409766912460327,-0.6827641725540161,0.9998927116394043,0.522510826587677,0.14633700251579285,-0.6453081965446472,0.9997742176055908,0.540973424911499,0.14483556151390076,-0.6450475454330444,0.9997799396514893,0.5571321249008179,0.1447228044271469,-0.6451404690742493,0.9997583031654358,0.4640749394893646,0.1612347513437271,-0.6297742128372192,0.9997699856758118,0.44519203901290894,0.16991282999515533,-0.6291028261184692,0.9997758865356445,0.4278603494167328,0.17869701981544495,-0.6293289661407471,0.9997615814208984,0.5822438597679138,0.1915951371192932,-0.4107509255409241,0.9997910261154175,0.41309744119644165,0.23429997265338898,-0.3165110945701599,0.999708890914917,0.5357704758644104,0.31202301383018494,-0.6005181670188904,0.9998873472213745,0.4730697572231293,0.32432809472084045,-0.5702692270278931,0.9998480081558228,0.7675256133079529,0.688349187374115,-0.3129085898399353,0.9984886050224304,0.33014148473739624,0.7593978047370911,-0.2645411491394043,0.9974622130393982,0.9160381555557251,1.002974033355713,-0.36373159289360046,0.45364710688591003,0.306069940328598,1.3185901641845703,-0.33996060490608215,0.16078141331672668,0.9486929774284363,1.535083532333374,-0.5876004099845886,0.1464638113975525,0.25276845693588257,1.6520559787750244,-0.9655776023864746,0.11486530303955078,0.9842036962509155,1.6869736909866333,-0.6632827520370483,0.14722906053066254,0.21061556041240692,1.7839404344558716,-1.066313624382019,0.15518644452095032,0.9154084920883179,1.6978497505187988,-0.6810954213142395,0.2310398370027542,0.24258041381835938,1.7689040899276733,-1.1407997608184814,0.23837924003601074,0.8958776593208313,1.6426359415054321,-0.6052275896072388,0.25758421421051025,0.26884979009628296,1.7168828248977661,-1.0037994384765625,0.24869371950626373,0.7155100703239441,1.6216081380844116,-0.05337080359458923,0.0006642914959229529,0.4296804368495941,1.6493453979492188,0.05963333696126938,0.0005477971280924976,0.713495671749115,2.359304904937744,0.0412730798125267,0.0006771112675778568,0.4459232687950134,2.3788270950317383,0.36347028613090515,0.00021937250858172774,0.7025748491287231,2.9977355003356934,0.7035289406776428,8.599488501204178e-05,0.44318899512290955,2.996394634246826,0.9773812294006348,1.1744456969609018e-05,0.7141579389572144,3.122509002685547,0.7401084303855896,5.106975368107669e-05,0.4397824704647064,3.1164135932922363,1.0263051986694336,3.168671901221387e-05,0.6556169986724854,3.223562717437744,0.2659669518470764,6.40019352431409e-05,0.4982491433620453,3.2345082759857178,0.5323234796524048,4.226886812830344e-05
1755015759,1755015765924,0.5025981068611145,0.20003263652324677,-0.705405592918396,0.9998959898948669,0.5268169641494751,0.11970251798629761,-0.6589260101318359,0.9997791647911072,0.5446593165397644,0.11840322613716125,-0.6585811376571655,0.9997842907905579,0.5599910020828247,0.11866401135921478,-0.6587405800819397,0.999768078327179,0.4704885482788086,0.13194489479064941,-0.655377984046936,0.9997700452804565,0.45122241973876953,0.13947035372257233,-0.6547876000404358,0.9997711181640625,0.43383121490478516,0.14779280126094818,-0.6551271677017212,0.9997573494911194,0.5848085880279541,0.16567441821098328,-0.4082539677619934,0.999798595905304,0.41557615995407104,0.20516657829284668,-0.34956231713294983,0.9997040629386902,0.5394119024276733,0.28848040103912354,-0.6106984615325928,0.9998919367790222,0.4778679311275482,0.3030756413936615,-0.5963996648788452,0.999849796295166,0.770820140838623,0.6783713698387146,-0.29506367444992065,0.9985948204994202,0.329630583524704,0.7423214316368103,-0.3304818272590637,0.9975680708885193,0.9166455268859863,1.0071157217025757,-0.3345119059085846,0.4706270396709442,0.30552592873573303,1.3200125694274902,-0.4519703984260559,0.15509852766990662,0.9502171277999878,1.5511837005615234,-0.5695580840110779,0.14112123847007751,0.25379636883735657,1.6645665168762207,-1.0843907594680786,0.10876172035932541,0.986258327960968,1.7110705375671387,-0.6475764513015747,0.14120091497898102,0.21199007332324982,1.8012615442276,-1.1974986791610718,0.14829741418361664,0.922085165977478,1.7247306108474731,-0.6644313335418701,0.2236105352640152,0.24553506076335907,1.7915573120117188,-1.2882850170135498,0.22895890474319458,0.9023734331130981,1.6658942699432373,-0.5879479646682739,0.2510342299938202,0.2710878252983093,1.736836552619934,-1.1417721509933472,0.2405555099248886,0.7188442945480347,1.6281753778457642,-0.03293142095208168,0.0006862880545668304,0.42896175384521484,1.6584019660949707,0.039239056408405304,0.000568097922950983,0.7157002687454224,2.395737409591675,0.07289787381887436,0.0006135053699836135,0.4425675868988037,2.422959327697754,0.3547860085964203,0.0001989093580050394,0.7062867879867554,3.06207275390625,0.7968635559082031,7.746637129457667e-05,0.44325247406959534,3.069369077682495,0.9617398381233215,1.0588586519588716e-05,0.7176582217216492,3.1931867599487305,0.8392416834831238,4.604037894750945e-05,0.43951573967933655,3.1966488361358643,1.0103747844696045,2.8553018637467176e-05,0.6589743494987488,3.2936906814575195,0.35389986634254456,5.7827190175885335e-05,0.5005195736885071,3.311387062072754,0.5042451024055481,3.8183843571459875e-05
1755015759,1755015765994,0.49307212233543396,0.1934996098279953,-0.7324661612510681,0.9999046921730042,0.5151470303535461,0.10340908914804459,-0.7074963450431824,0.9997972249984741,0.5338131785392761,0.10209798067808151,-0.7071572542190552,0.9998018145561218,0.5505349636077881,0.10218654572963715,-0.7072852849960327,0.9997877478599548,0.4584731161594391,0.11419414728879929,-0.6797199845314026,0.9997870922088623,0.44025659561157227,0.12068586051464081,-0.6789153218269348,0.9997864365577698,0.4228582978248596,0.12809619307518005,-0.6792199611663818,0.9997729063034058,0.5769420862197876,0.15240521728992462,-0.5054212808609009,0.999816358089447,0.410383939743042,0.18080179393291473,-0.3514660894870758,0.9997244477272034,0.5334575772285461,0.2833055853843689,-0.6544162034988403,0.999901294708252,0.4716580808162689,0.2931344509124756,-0.6119457483291626,0.9998607635498047,0.7728086113929749,0.6522253155708313,-0.393559992313385,0.9987156987190247,0.33204546570777893,0.7194874286651611,-0.3050960302352905,0.9977139830589294,0.9174361228942871,0.9886723756790161,-0.37989118695259094,0.4892185628414154,0.29208165407180786,1.3200509548187256,-0.4584263861179352,0.15234063565731049,0.9764944314956665,1.5321381092071533,-0.5507141947746277,0.1561727672815323,0.2365921288728714,1.6592342853546143,-1.2104437351226807,0.10877948254346848,1.022565245628357,1.6841727495193481,-0.6041642427444458,0.1563231647014618,0.19671127200126648,1.785815715789795,-1.337962031364441,0.15267729759216309,0.964434802532196,1.705913782119751,-0.6375902891159058,0.24499204754829407,0.2318236082792282,1.7869516611099243,-1.4057471752166748,0.23643426597118378,0.9377555847167969,1.6517443656921387,-0.569549560546875,0.27453723549842834,0.25565558671951294,1.7286683320999146,-1.267866849899292,0.2493179887533188,0.7210181951522827,1.6287728548049927,-0.07123365253210068,0.0006830656784586608,0.4257186949253082,1.6585252285003662,0.07836749404668808,0.0005677087465301156,0.717046856880188,2.409000873565674,0.06659481674432755,0.0005539904232136905,0.4357469081878662,2.4349827766418457,0.4396324157714844,0.00017984138685278594,0.7076922059059143,3.0776166915893555,0.7689835429191589,6.97380310157314e-05,0.4411519169807434,3.0830044746398926,1.1639602184295654,9.535143362882081e-06,0.719161868095398,3.207536220550537,0.810985267162323,4.1455459722783417e-05,0.43758898973464966,3.206077814102173,1.2236477136611938,2.57092706306139e-05,0.6621206402778625,3.306835889816284,0.3014379143714905,5.2126248192507774e-05,0.4972604811191559,3.332068920135498,0.6891932487487793,3.4428725484758615e-05
